Datetime,Adj Close,Close,High,Low,Open,Volume
2024-04-08 17:30:00+00:00,38936.71875,38936.71875,38964.75,38912.25,38941.23828125,19624029
2024-04-08 18:30:00+00:00,38951.7109375,38951.7109375,38953.58984375,38901.46875,38936.8515625,21886347
2024-04-08 19:30:00+00:00,38907.078125,38907.078125,38974.7890625,38878.6796875,38950.76171875,46108332
2024-04-09 13:30:00+00:00,38812.421875,38812.421875,38992.890625,38805.94921875,38983.66015625,0
2024-04-09 14:30:00+00:00,38675.109375,38675.109375,38810.78125,38572.08984375,38810.78125,39968194
2024-04-09 15:30:00+00:00,38769.9296875,38769.9296875,38799.640625,38671.80859375,38675.03125,48788830
2024-04-09 16:30:00+00:00,38750.671875,38750.671875,38801.69921875,38715.12890625,38769.109375,28223460
2024-04-09 17:30:00+00:00,38722.58984375,38722.58984375,38790.66015625,38710.6796875,38751.140625,25813521
2024-04-09 18:30:00+00:00,38854.08984375,38854.08984375,38855.28125,38671.0,38722.359375,30434643
2024-04-09 19:30:00+00:00,38884.12890625,38884.12890625,38893.26171875,38773.6484375,38853.48828125,45315966
2024-04-10 13:30:00+00:00,38492.51953125,38492.51953125,38662.28125,38352.5,38662.28125,0
2024-04-10 14:30:00+00:00,38450.73046875,38450.73046875,38594.078125,38410.55859375,38491.2109375,36993050
2024-04-10 15:30:00+00:00,38393.37890625,38393.37890625,38454.94140625,38360.4296875,38451.08984375,26489778
2024-04-10 16:30:00+00:00,38409.9296875,38409.9296875,38494.62890625,38304.66015625,38393.05859375,29459102
2024-04-10 17:30:00+00:00,38357.44140625,38357.44140625,38467.05078125,38315.46875,38409.62890625,27369414
2024-04-10 18:30:00+00:00,38447.51171875,38447.51171875,38490.87109375,38312.05078125,38356.8515625,30149146
2024-04-10 19:30:00+00:00,38449.05859375,38449.05859375,38508.25,38396.3984375,38448.5703125,42222716
2024-04-11 13:30:00+00:00,38205.05859375,38205.05859375,38567.5703125,38197.28125,38523.26171875,0
2024-04-11 14:30:00+00:00,38237.03125,38237.03125,38285.3203125,38204.01171875,38204.48828125,33171114
2024-04-11 15:30:00+00:00,38322.71875,38322.71875,38384.44140625,38228.6796875,38236.41015625,29373956
2024-04-11 16:30:00+00:00,38475.87890625,38475.87890625,38512.51953125,38318.3984375,38322.8515625,33258474
2024-04-11 17:30:00+00:00,38565.1484375,38565.1484375,38598.98046875,38447.8515625,38476.46875,39149527
2024-04-11 18:30:00+00:00,38545.62890625,38545.62890625,38593.91015625,38525.96875,38565.03125,39619949
2024-04-11 19:30:00+00:00,38451.98046875,38451.98046875,38564.26171875,38450.5390625,38545.46875,51555767
2024-04-12 13:30:00+00:00,38137.87109375,38137.87109375,38319.140625,38131.48046875,38319.140625,0
2024-04-12 14:30:00+00:00,38134.8203125,38134.8203125,38159.87890625,38047.6796875,38137.109375,48702998
2024-04-12 15:30:00+00:00,38059.23828125,38059.23828125,38189.421875,38053.33984375,38135.37109375,36446838
2024-04-12 16:30:00+00:00,37908.83984375,37908.83984375,38070.26171875,37896.3515625,38059.33984375,38005398
2024-04-12 17:30:00+00:00,37967.33984375,37967.33984375,38019.80859375,37879.2890625,37908.91015625,35481216
2024-04-12 18:30:00+00:00,37891.0703125,37891.0703125,37970.62890625,37877.30078125,37967.51171875,42412390
2024-04-12 19:30:00+00:00,37985.05078125,37985.05078125,37985.05078125,37880.8515625,37890.390625,56034749
2024-04-15 13:30:00+00:00,38123.109375,38123.109375,38386.80859375,38075.37890625,38075.37890625,0
2024-04-15 14:30:00+00:00,38081.0390625,38081.0390625,38154.828125,38041.26171875,38125.05078125,41892920
2024-04-15 15:30:00+00:00,38053.109375,38053.109375,38156.578125,38030.83984375,38080.73828125,29418221
2024-04-15 16:30:00+00:00,37822.48828125,37822.48828125,38052.48828125,37822.48828125,38052.48828125,31108575
2024-04-15 17:30:00+00:00,37746.78125,37746.78125,37838.859375,37717.01953125,37821.5,40760575
2024-04-15 18:30:00+00:00,37715.2890625,37715.2890625,37821.8203125,37657.7890625,37746.62890625,37031113
2024-04-15 19:30:00+00:00,37730.21875,37730.21875,37797.1015625,37715.21875,37715.21875,47236639
2024-04-16 13:30:00+00:00,37806.69921875,37806.69921875,37992.21875,37793.08984375,37992.21875,0
2024-04-16 14:30:00+00:00,37837.01171875,37837.01171875,37852.5390625,37749.78125,37805.6484375,43796525
2024-04-16 15:30:00+00:00,37886.3515625,37886.3515625,37942.30078125,37803.53125,37837.359375,35623048
2024-04-16 16:30:00+00:00,37845.05859375,37845.05859375,37919.83984375,37805.5703125,37886.1484375,24077570
2024-04-16 17:30:00+00:00,37751.421875,37751.421875,37985.41015625,37713.69921875,37848.1484375,36033609
2024-04-16 18:30:00+00:00,37934.66015625,37934.66015625,37944.19921875,37748.76171875,37750.03125,27901134
2024-04-16 19:30:00+00:00,37793.6484375,37793.6484375,37934.71875,37787.8984375,37934.71875,41666615
2024-04-17 13:30:00+00:00,37866.1796875,37866.1796875,38036.69921875,37820.41015625,37949.671875,0
2024-04-17 14:30:00+00:00,37697.171875,37697.171875,37873.08984375,37697.171875,37866.171875,38149726
2024-04-17 15:30:00+00:00,37686.921875,37686.921875,37722.578125,37636.48828125,37696.421875,34384137
2024-04-17 16:30:00+00:00,37786.73828125,37786.73828125,37791.171875,37611.55859375,37686.30078125,28683745
2024-04-17 17:30:00+00:00,37804.23828125,37804.23828125,37858.44140625,37754.37109375,37790.55859375,28659593
2024-04-17 18:30:00+00:00,37742.9609375,37742.9609375,37956.4609375,37710.609375,37805.46875,31605708
2024-04-17 19:30:00+00:00,37739.78125,37739.78125,37810.171875,37725.578125,37743.76953125,42020322
2024-04-18 13:30:00+00:00,37993.390625,37993.390625,38010.26953125,37835.25,37847.2109375,0
2024-04-18 14:30:00+00:00,38024.48046875,38024.48046875,38083.76171875,37988.30078125,37994.94921875,32731941
2024-04-18 15:30:00+00:00,37938.1015625,37938.1015625,38036.2890625,37922.5,38026.46875,23415840
2024-04-18 16:30:00+00:00,37765.73828125,37765.73828125,37940.03125,37686.58984375,37938.19140625,29413445
2024-04-18 17:30:00+00:00,37741.4296875,37741.4296875,37805.640625,37681.51953125,37766.48046875,29049207
2024-04-18 18:30:00+00:00,37785.05859375,37785.05859375,37812.8515625,37696.73828125,37741.62890625,29043296
2024-04-18 19:30:00+00:00,37769.94921875,37769.94921875,37866.078125,37755.1484375,37785.62890625,42520876
2024-04-19 13:30:00+00:00,37965.66015625,37965.66015625,37991.8515625,37781.609375,37801.98046875,0
2024-04-19 14:30:00+00:00,37944.30078125,37944.30078125,37999.671875,37901.30078125,37963.8984375,40825230
2024-04-19 15:30:00+00:00,37849.1796875,37849.1796875,37974.828125,37840.48828125,37944.30078125,39232231
2024-04-19 16:30:00+00:00,37970.62109375,37970.62109375,38044.98046875,37832.08984375,37849.21875,31354469
2024-04-19 17:30:00+00:00,37923.0703125,37923.0703125,38102.5703125,37919.37109375,37970.23828125,30873588
2024-04-19 18:30:00+00:00,37948.05859375,37948.05859375,37974.37109375,37860.16015625,37921.55859375,45917116
2024-04-19 19:30:00+00:00,37984.51953125,37984.51953125,38010.078125,37900.4296875,37947.94140625,60426155
2024-04-22 13:30:00+00:00,38083.9296875,38083.9296875,38191.3203125,38003.9609375,38116.890625,0
2024-04-22 14:30:00+00:00,38024.12109375,38024.12109375,38103.23828125,37985.0703125,38083.94140625,39361443
2024-04-22 15:30:00+00:00,38152.1484375,38152.1484375,38180.05078125,38011.171875,38024.19921875,29282392
2024-04-22 16:30:00+00:00,38297.3984375,38297.3984375,38299.26953125,38125.2890625,38152.53125,25181395
2024-04-22 17:30:00+00:00,38429.05859375,38429.05859375,38447.16015625,38286.48046875,38298.96875,31374366
2024-04-22 18:30:00+00:00,38319.8984375,38319.8984375,38445.1796875,38293.37109375,38429.28125,35566680
2024-04-22 19:30:00+00:00,38247.5390625,38247.5390625,38319.55078125,38201.3203125,38319.55078125,46866406
2024-04-23 13:30:00+00:00,38387.76953125,38387.76953125,38436.51171875,38297.71875,38356.0703125,0
2024-04-23 14:30:00+00:00,38460.01171875,38460.01171875,38509.12109375,38381.73828125,38385.55859375,37505158
2024-04-23 15:30:00+00:00,38487.94140625,38487.94140625,38493.01171875,38410.30859375,38459.83984375,30809703
2024-04-23 16:30:00+00:00,38514.94140625,38514.94140625,38517.30859375,38454.96875,38488.328125,26114990
2024-04-23 17:30:00+00:00,38515.1796875,38515.1796875,38561.5,38488.921875,38514.98828125,26479337
2024-04-23 18:30:00+00:00,38486.23828125,38486.23828125,38528.421875,38469.37890625,38514.8515625,26710593
2024-04-23 19:30:00+00:00,38497.80859375,38497.80859375,38519.51953125,38465.140625,38486.01171875,43673404
2024-04-24 13:30:00+00:00,38485.46875,38485.46875,38552.7890625,38427.640625,38552.7890625,0
2024-04-24 14:30:00+00:00,38367.4609375,38367.4609375,38486.1015625,38323.87890625,38485.609375,35521809
2024-04-24 15:30:00+00:00,38384.9609375,38384.9609375,38398.25,38310.55078125,38367.578125,31916112
2024-04-24 16:30:00+00:00,38433.671875,38433.671875,38438.48828125,38319.609375,38384.828125,26039927
2024-04-24 17:30:00+00:00,38447.51953125,38447.51953125,38546.75,38433.05859375,38433.05859375,28647714
2024-04-24 18:30:00+00:00,38487.01171875,38487.01171875,38510.8203125,38392.73046875,38447.73046875,33656340
2024-04-24 19:30:00+00:00,38462.328125,38462.328125,38510.05859375,38462.328125,38487.2109375,51014742
2024-04-25 13:30:00+00:00,37823.421875,37823.421875,38052.08984375,37754.37890625,38052.08984375,0
2024-04-25 14:30:00+00:00,37873.390625,37873.390625,37884.921875,37759.05078125,37823.0703125,46349655
2024-04-25 15:30:00+00:00,37984.0390625,37984.0390625,37988.1015625,37837.73828125,37874.71875,34973890
2024-04-25 16:30:00+00:00,38020.1796875,38020.1796875,38035.171875,37967.83984375,37984.25,29997963
2024-04-25 17:30:00+00:00,38002.140625,38002.140625,38156.578125,38000.140625,38020.83984375,33207234
2024-04-25 18:30:00+00:00,38147.44921875,38147.44921875,38157.21875,37973.3984375,37998.4296875,38107023
2024-04-25 19:30:00+00:00,38091.87109375,38091.87109375,38147.2890625,38047.91015625,38147.2890625,50734595
2024-04-26 13:30:00+00:00,38257.9296875,38257.9296875,38302.76953125,38065.05078125,38114.69921875,0
2024-04-26 14:30:00+00:00,38168.80078125,38168.80078125,38285.01953125,38147.23046875,38258.0,48741470
2024-04-26 15:30:00+00:00,38254.6796875,38254.6796875,38260.28125,38164.9296875,38169.28125,38823318
2024-04-26 16:30:00+00:00,38301.01953125,38301.01953125,38321.640625,38242.1015625,38254.2109375,31311424
2024-04-26 17:30:00+00:00,38283.76953125,38283.76953125,38337.640625,38275.87890625,38301.2109375,30203438
2024-04-26 18:30:00+00:00,38306.53125,38306.53125,38310.41015625,38263.171875,38284.3515625,32931546
2024-04-26 19:30:00+00:00,38232.8203125,38232.8203125,38306.69921875,38231.05859375,38306.69921875,49582320
2024-04-29 13:30:00+00:00,38356.48046875,38356.48046875,38394.30078125,38282.16015625,38282.16015625,0
2024-04-29 14:30:00+00:00,38315.9609375,38315.9609375,38367.9296875,38283.3984375,38356.87890625,39704310
2024-04-29 15:30:00+00:00,38337.76953125,38337.76953125,38338.37890625,38288.71875,38315.03125,29502310
2024-04-29 16:30:00+00:00,38363.53125,38363.53125,38373.828125,38333.44921875,38337.76171875,26723053
2024-04-29 17:30:00+00:00,38359.578125,38359.578125,38406.19921875,38354.8203125,38363.859375,27379564
2024-04-29 18:30:00+00:00,38309.98828125,38309.98828125,38379.51171875,38215.46875,38359.3203125,35652003
2024-04-29 19:30:00+00:00,38391.51171875,38391.51171875,38391.51171875,38305.5390625,38310.33984375,42835520
2024-04-30 13:30:00+00:00,38187.55078125,38187.55078125,38337.3984375,38138.1796875,38337.3984375,0
2024-04-30 14:30:00+00:00,38083.62890625,38083.62890625,38279.44921875,38069.58984375,38185.3984375,41717442
2024-04-30 15:30:00+00:00,38062.80859375,38062.80859375,38099.890625,38038.5390625,38084.19140625,33119447
2024-04-30 16:30:00+00:00,37994.28125,37994.28125,38065.3984375,37952.8515625,38064.33984375,31148063
2024-04-30 17:30:00+00:00,37975.4609375,37975.4609375,38076.44140625,37969.19140625,37993.859375,28742388
2024-04-30 18:30:00+00:00,37934.12109375,37934.12109375,38005.78125,37908.48828125,37975.30859375,40111484
2024-04-30 19:30:00+00:00,37823.5703125,37823.5703125,37968.55078125,37810.12109375,37934.4609375,73369295
2024-05-01 13:30:00+00:00,37877.0390625,37877.0390625,37940.609375,37780.5390625,37845.55859375,0
2024-05-01 14:30:00+00:00,37911.859375,37911.859375,37935.8203125,37839.98046875,37876.44921875,43148411
2024-05-01 15:30:00+00:00,37940.26953125,37940.26953125,37962.6484375,37897.80078125,37912.37890625,33384305
2024-05-01 16:30:00+00:00,37938.21875,37938.21875,37943.51953125,37892.19140625,37940.37109375,25092665
2024-05-01 17:30:00+00:00,38064.921875,38064.921875,38066.328125,37928.30859375,37938.12109375,33773348
2024-05-01 18:30:00+00:00,38260.73828125,38260.73828125,38349.19921875,37952.44921875,38065.21875,70078401
2024-05-01 19:30:00+00:00,37885.921875,37885.921875,38261.1796875,37885.921875,38261.1796875,63390598
2024-05-02 13:30:00+00:00,38053.28125,38053.28125,38148.609375,37895.66015625,38075.6484375,0
2024-05-02 14:30:00+00:00,38075.25,38075.25,38135.1484375,37973.66015625,38055.1015625,37504721
2024-05-02 15:30:00+00:00,38044.62890625,38044.62890625,38103.5703125,38017.91015625,38075.37890625,29996354
2024-05-02 16:30:00+00:00,38161.921875,38161.921875,38161.921875,37991.26171875,38046.98046875,27832681
2024-05-02 17:30:00+00:00,38192.51171875,38192.51171875,38210.1015625,38127.16015625,38161.62109375,33131434
2024-05-02 18:30:00+00:00,38238.69921875,38238.69921875,38295.2890625,38186.05078125,38193.0703125,37760743
2024-05-02 19:30:00+00:00,38234.37890625,38234.37890625,38238.41015625,38148.12109375,38238.41015625,49837387
2024-05-03 13:30:00+00:00,38587.28125,38587.28125,38808.51953125,38536.859375,38709.359375,0
2024-05-03 14:30:00+00:00,38593.30859375,38593.30859375,38613.26171875,38518.28125,38587.30859375,48561548
2024-05-03 15:30:00+00:00,38663.30859375,38663.30859375,38683.0703125,38592.80078125,38592.80078125,31309360
2024-05-03 16:30:00+00:00,38677.46875,38677.46875,38698.62890625,38637.91015625,38664.171875,33161494
2024-05-03 17:30:00+00:00,38713.55078125,38713.55078125,38728.96875,38651.6796875,38677.48828125,30374578
2024-05-03 18:30:00+00:00,38685.28125,38685.28125,38732.16015625,38656.48828125,38713.171875,38410384
2024-05-03 19:30:00+00:00,38677.3203125,38677.3203125,38707.078125,38651.66015625,38685.08984375,49049686
2024-05-06 13:30:00+00:00,38821.671875,38821.671875,38886.46875,38762.4296875,38762.4296875,0
2024-05-06 14:30:00+00:00,38720.19921875,38720.19921875,38806.62890625,38704.421875,38782.46875,36327337
2024-05-06 15:30:00+00:00,38720.23046875,38720.23046875,38736.73828125,38689.37890625,38720.328125,28011484
2024-05-06 16:30:00+00:00,38777.96875,38777.96875,38785.2109375,38718.98046875,38720.37890625,26611858
2024-05-06 17:30:00+00:00,38853.859375,38853.859375,38864.140625,38773.2109375,38777.3515625,27416695
2024-05-06 18:30:00+00:00,38765.12109375,38765.12109375,38856.140625,38747.91015625,38853.640625,34205977
2024-05-06 19:30:00+00:00,38853.05859375,38853.05859375,38853.62890625,38759.12890625,38765.48828125,44863031
2024-05-07 13:30:00+00:00,38963.91015625,38963.91015625,38977.609375,38858.94140625,38858.94140625,0
2024-05-07 14:30:00+00:00,38936.8203125,38936.8203125,38972.3203125,38924.5,38963.87890625,46873113
2024-05-07 15:30:00+00:00,38909.390625,38909.390625,38938.76171875,38897.3984375,38935.87109375,33399654
2024-05-07 16:30:00+00:00,38937.69921875,38937.69921875,38940.890625,38869.609375,38909.7109375,25512452
2024-05-07 17:30:00+00:00,38863.53125,38863.53125,38946.890625,38853.671875,38937.62109375,26691514
2024-05-07 18:30:00+00:00,38887.78125,38887.78125,38888.8203125,38840.3984375,38863.30078125,32617064
2024-05-07 19:30:00+00:00,38878.2890625,38878.2890625,38932.6015625,38876.8203125,38887.87890625,44989514
2024-05-08 13:30:00+00:00,38909.51953125,38909.51953125,38921.44921875,38814.98828125,38818.8984375,0
2024-05-08 14:30:00+00:00,38971.53125,38971.53125,38983.171875,38892.3984375,38909.26171875,31478351
2024-05-08 15:30:00+00:00,38956.73828125,38956.73828125,38982.12109375,38950.83984375,38970.0390625,26702254
2024-05-08 16:30:00+00:00,38953.7109375,38953.7109375,38972.44921875,38928.19140625,38956.8984375,22010054
2024-05-08 17:30:00+00:00,39037.359375,39037.359375,39039.73046875,38948.30859375,38953.76171875,24466084
2024-05-08 18:30:00+00:00,39048.26171875,39048.26171875,39060.609375,38996.921875,39037.19140625,28643250
2024-05-08 19:30:00+00:00,39056.7109375,39056.7109375,39094.73828125,39046.28125,39048.12890625,37436038
2024-05-09 13:30:00+00:00,39205.76953125,39205.76953125,39221.8203125,38988.8515625,39064.26953125,0
2024-05-09 14:30:00+00:00,39247.19921875,39247.19921875,39274.5,39205.6484375,39205.96875,34733291
2024-05-09 15:30:00+00:00,39216.19921875,39216.19921875,39255.75,39203.94140625,39247.94140625,24575902
2024-05-09 16:30:00+00:00,39303.55078125,39303.55078125,39303.890625,39212.19140625,39215.9296875,25214620
2024-05-09 17:30:00+00:00,39331.12890625,39331.12890625,39331.328125,39296.55078125,39304.6796875,26536828
2024-05-09 18:30:00+00:00,39378.30859375,39378.30859375,39387.609375,39326.44140625,39330.91015625,27444849
2024-05-09 19:30:00+00:00,39394.44921875,39394.44921875,39413.66015625,39369.48046875,39378.171875,47627860
2024-05-10 13:30:00+00:00,39515.03125,39515.03125,39579.87890625,39466.51953125,39466.51953125,0
2024-05-10 14:30:00+00:00,39457.921875,39457.921875,39537.80859375,39442.75,39514.4296875,35498588
2024-05-10 15:30:00+00:00,39472.8515625,39472.8515625,39494.859375,39406.26171875,39458.44140625,26136551
2024-05-10 16:30:00+00:00,39465.62109375,39465.62109375,39510.23828125,39460.73046875,39472.921875,20812939
2024-05-10 17:30:00+00:00,39479.23046875,39479.23046875,39494.0703125,39458.33984375,39465.80078125,22310780
2024-05-10 18:30:00+00:00,39523.37890625,39523.37890625,39527.3515625,39447.828125,39479.3515625,25454999
2024-05-10 19:30:00+00:00,39510.05078125,39510.05078125,39545.48828125,39502.12109375,39524.08984375,41954787
2024-05-13 13:30:00+00:00,39588.3515625,39588.3515625,39647.390625,39577.5703125,39591.28125,0
2024-05-13 14:30:00+00:00,39521.98046875,39521.98046875,39590.19140625,39519.80859375,39588.58984375,40439521
2024-05-13 15:30:00+00:00,39502.78125,39502.78125,39526.609375,39491.01171875,39522.140625,30748546
2024-05-13 16:30:00+00:00,39450.609375,39450.609375,39504.73828125,39403.05078125,39503.30859375,27175013
2024-05-13 17:30:00+00:00,39455.30859375,39455.30859375,39459.2109375,39418.26953125,39450.80078125,28963444
